"stationName","rDateTime","Tpanel","Tpanel_qc","BattVolt_Avg","BattVolt_Avg_qc","Rn_Avg","Rn_Avg_cal","Rn_Avg_qc","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf","Rn_Avg_gf_mm","Rn_Avg_gf_count","Tc0_Avg","Tc0_Avg_qc","Tc0m5sq_Avg","Tc0m5sq_Avg_qc","Tc0m5cu_Avg","Tc0m5cu_Avg_qc","Tc0m5fi_Avg","Tc0m5fi_Avg_qc","Tc_H","Tc_H_qc","Tc_H_qc_mm","Tc_H_gf","Tc_H_gf_mm","Tc_alpha_pos","Tc_alpha_neg","Tc_aH_qc","Tc_aH_gf","Tc_aH_qc_mm","Tc_aH_gf_mm","Tc_aH_qc_count","Tc_aH_gf_count","Tn0_Avg","Tn0_Avg_qc","Tn0m5sq_Avg","Tn0m5sq_Avg_qc","Tn0m5cu_Avg","Tn0m5cu_Avg_qc","Tn0m5fi_Avg","Tn0m5fi_Avg_qc","Tn_H","Tn_H_qc","Tn_H_qc_mm","Tn_H_gf","Tn_H_gf_mm","Tn_alpha_pos","Tn_alpha_neg","Tn_aH_qc","Tn_aH_gf","Tn_aH_qc_mm","Tn_aH_gf_mm","Tn_aH_qc_count","Tn_aH_gf_count","SR_H_qc","SR_H_gf","SR_alpha_pos","SR_alpha_neg","SR_aH_qc","SR_aH_qc_mm","SR_aH_gf","SR_aH_gf_mm","SR_aH_qc_count","SR_aH_gf_count","PA_uS_1","PA_uS_1_qc","PA_uS_2","PA_uS_2_qc","VW_1","VW_1_qc","VW_2","VW_2_qc"
"D09_Bacon_Corn",2016-10-17 21:00:00,14.01,14.01,11.59,11.59,-79.91,-79.91,-79.91,-0.0587093927454,1,-79.91,-0.0587093927454,1,13.18602,13.18602,0.01948526,0.01948526,0.002544167,0.002544167,0.0007720042,0.0007720042,-161.847097799034,-161.847097799034,-0.118908081959538,-161.847097799034,-0.118908081959538,0.746,0.293,-47.421199655117,-47.421199655117,-0.0348400680141446,-0.0348400680141446,1,1,13.24793,13.24793,0.02275025,0.02275025,0.00328099,0.00328099,0.001477852,0.001477852,-124.924964017637,-124.924964017637,-0.0917816140184757,-124.924964017637,-0.0917816140184757,0.746,0.293,-36.6030144571675,-36.6030144571675,-0.0268920129074134,-0.0268920129074134,1,1,-143.386030908335,-143.386030908335,0.746,0.293,-42.0121070561423,-0.030866040460779,-42.0121070561423,-0.030866040460779,1,1,31.82,31.82,38.78,38.78,0.442,0.442,0.742,0.742
"D09_Bacon_Corn",2016-10-17 21:30:00,13.61,13.61,11.58,11.58,-79.91,-79.91,-79.91,-0.0587093927454,1,-79.91,-0.0587093927454,1,12.91121,12.91121,0.01545561,0.01545561,0.001894734,0.001894734,0.0004612226,0.0004612226,-147.014819362395,-147.014819362395,-0.108010896875747,-147.014819362395,-0.108010896875747,0.746,0.293,-43.0753420731818,-43.0753420731818,-0.0316471927845937,-0.0316471927845937,1,1,12.96829,12.96829,0.01612725,0.01612725,0.001922319,0.001922319,0.000510696,0.000510696,-135.662289530256,-135.662289530256,-0.0996702620044046,-135.662289530256,-0.0996702620044046,0.746,0.293,-39.7490508323651,-39.7490508323651,-0.0292033867672906,-0.0292033867672906,1,1,-141.338554446326,-141.338554446326,0.746,0.293,-41.4121964527734,-0.0304252897759421,-41.4121964527734,-0.0304252897759421,1,1,31.82,31.82,38.78,38.78,0.442,0.442,0.742,0.742
"D09_Bacon_Corn",2016-10-17 22:00:00,13.23,13.23,11.56,11.56,-79.91,-79.91,-79.91,-0.0587093927454,1,-79.91,-0.0587093927454,1,12.52655,12.52655,0.01626991,0.01626991,0.001658365,0.001658365,0.0004488861,0.0004488861,-119.181522241868,-119.181522241868,-0.0875619421510754,-119.181522241868,-0.0875619421510754,0.746,0.293,-34.9201860168672,-34.9201860168672,-0.0256556490502651,-0.0256556490502651,1,1,12.58816,12.58816,0.01713492,0.01713492,0.001810049,0.001810049,0.000536327,0.000536327,-116.00533441133,-116.00533441133,-0.0852284161996774,-116.00533441133,-0.0852284161996774,0.746,0.293,-33.9895629825196,-33.9895629825196,-0.0249719259465055,-0.0249719259465055,1,1,-117.593428326599,-117.593428326599,0.746,0.293,-34.4548744996934,-0.0253137874983853,-34.4548744996934,-0.0253137874983853,1,1,31.83,31.83,38.76,38.76,0.442,0.442,0.741,0.741
"D09_Bacon_Corn",2016-10-17 22:30:00,12.88,12.88,11.55,11.55,-79.91,-79.91,-79.91,-0.0587093927454,1,-79.91,-0.0587093927454,1,12.44307,12.44307,0.01603331,0.01603331,0.001746522,0.001746522,0.0004202134,0.0004202134,-146.732491570238,-146.732491570238,-0.107803472357755,-146.732491570238,-0.107803472357755,0.746,0.293,-42.9926200300799,-42.9926200300799,-0.0315864174008223,-0.0315864174008223,1,1,12.50489,12.50489,0.01545394,0.01545394,0.001652424,0.001652424,0.0004179159,0.0004179159,-125.859787455313,-125.859787455313,-0.0924684231331065,-125.859787455313,-0.0924684231331065,0.746,0.293,-36.8769177244067,-36.8769177244067,-0.0270932479780002,-0.0270932479780002,1,1,-136.296139512776,-136.296139512776,0.746,0.293,-39.9347688772433,-0.0293398326894113,-39.9347688772433,-0.0293398326894113,1,1,31.83,31.83,38.78,38.78,0.442,0.442,0.741,0.741
"D09_Bacon_Corn",2016-10-17 23:00:00,12.56,12.56,11.53,11.53,-79.91,-79.91,-79.91,-0.0587093927454,1,-79.91,-0.0587093927454,1,12.36315,12.36315,0.02154624,0.02154624,0.002909388,0.002909388,0.0009690355,0.0009690355,-170.127024349732,-170.127024349732,-0.12499129381998,-170.127024349732,-0.12499129381998,0.746,0.293,-49.8472181344713,-49.8472181344713,-0.0366224490892542,-0.0366224490892542,1,1,12.45222,12.45222,0.02293994,0.02293994,0.003154234,0.003154234,0.001411391,0.001411391,-122.929468484409,-122.929468484409,-0.090315535542916,-122.929468484409,-0.090315535542916,0.746,0.293,-36.0183342659317,-36.0183342659317,-0.0264624519140744,-0.0264624519140744,1,1,-146.52824641707,-146.52824641707,0.746,0.293,-42.9327762002015,-0.0315424505016643,-42.9327762002015,-0.0315424505016643,1,1,31.83,31.83,38.76,38.76,0.442,0.442,0.741,0.741
"D09_Bacon_Corn",2016-10-17 23:30:00,12.58,12.58,11.52,11.52,-79.91,-79.91,-79.91,-0.0587093927454,1,-79.91,-0.0587093927454,1,13.7644,13.7644,0.03502498,0.03502498,0.006824298,0.006824298,0.003905213,0.003905213,-217.907159699785,-217.907159699785,-0.160095069714044,-217.907159699785,-0.160095069714044,0.746,0.293,-63.8467977920371,-63.8467977920371,-0.046907855426215,-0.046907855426215,1,1,13.8131,13.8131,0.03750997,0.03750997,0.006863997,0.006863997,0.003877322,0.003877322,-237.844619378598,-237.844619378598,-0.174743000519062,-237.844619378598,-0.174743000519062,0.746,0.293,-69.6884734779291,-69.6884734779291,-0.0511996991520853,-0.0511996991520853,1,1,-227.875889539192,-227.875889539192,0.746,0.293,-66.7676356349831,-0.0490537772891501,-66.7676356349831,-0.0490537772891501,1,1,31.83,31.83,38.76,38.76,0.442,0.442,0.741,0.741
"D09_Bacon_Corn",2016-10-18 00:00:00,12.79,12.79,11.5,11.5,-79.91,-79.91,-79.91,-0.0587093927454,1,-79.91,-0.0587093927454,1,13.40258,13.40258,0.02099861,0.02099861,0.003963829,0.003963829,0.002260458,0.002260458,-101.88582189589,-101.88582189589,-0.0748548959188298,-101.88582189589,-0.0748548959188298,0.746,0.293,-29.8525458154958,-29.8525458154958,-0.0219324845042171,-0.0219324845042171,1,1,13.44582,13.44582,0.01969164,0.01969164,0.003576481,0.003576481,0.002103448,0.002103448,-87.0750911436479,-87.0750911436479,-0.0639735417881858,-87.0750911436479,-0.0639735417881858,0.746,0.293,-25.5130017050888,-25.5130017050888,-0.0187442477439384,-0.0187442477439384,1,1,-94.480456519769,-94.480456519769,0.746,0.293,-27.6827737602923,-0.0203383661240778,-27.6827737602923,-0.0203383661240778,1,1,31.82,31.82,38.75,38.75,0.442,0.442,0.74,0.74
"D09_Bacon_Corn",2016-10-18 00:30:00,12.6,12.6,11.48,11.48,-79.84,-79.84,-79.84,-0.0586579641696,1,-79.84,-0.0586579641696,1,11.69272,11.69272,0.01019996,0.01019996,0.0009361025,0.0009361025,0.0002187158,0.0002187158,-65.2432361752893,-65.2432361752893,-0.0479338102439739,-65.2432361752893,-0.0479338102439739,0.746,0.293,-19.1162681993598,-19.1162681993598,-0.0140446064014843,-0.0140446064014843,1,1,11.77334,11.77334,0.009867532,0.009867532,0.0009250171,0.0009250171,0.0001867388,0.0001867388,-77.6853235483469,-77.6853235483469,-0.0570749364379098,-77.6853235483469,-0.0570749364379098,0.746,0.293,-22.7617997996656,-22.7617997996656,-0.0167229563763076,-0.0167229563763076,1,1,-71.4642798618181,-71.4642798618181,0.746,0.293,-20.9390339995127,-0.0153837813888959,-20.9390339995127,-0.0153837813888959,1,1,31.82,31.82,38.74,38.74,0.442,0.442,0.74,0.74
"D09_Bacon_Corn",2016-10-18 01:00:00,12,12,11.47,11.47,-79.17,-79.17,-79.17,-0.0581657192298,1,-79.17,-0.0581657192298,1,11.25475,11.25475,0.01510057,0.01510057,0.002177469,0.002177469,0.0007494501,0.0007494501,-99.1586885859722,-99.1586885859722,-0.0728512876024609,-99.1586885859722,-0.0728512876024609,0.746,0.293,-29.0534957556898,-29.0534957556898,-0.021345427267521,-0.021345427267521,1,1,11.46552,11.46552,0.01693489,0.01693489,0.002408019,0.002408019,0.001134044,0.001134044,-76.0942869063061,-76.0942869063061,-0.0559060114586845,-76.0942869063061,-0.0559060114586845,0.746,0.293,-22.2956260635477,-22.2956260635477,-0.0163804613573945,-0.0163804613573945,1,1,-87.6264877461391,-87.6264877461391,0.746,0.293,-25.6745609096188,-0.0188629443124578,-25.6745609096188,-0.0188629443124578,1,1,31.82,31.82,38.74,38.74,0.442,0.442,0.74,0.74
"D09_Bacon_Corn",2016-10-18 01:30:00,11.4,11.4,11.46,11.46,-78.81,-78.81,-78.81,-0.0579012294114,1,-78.81,-0.0579012294114,1,10.5508,10.5508,0.01804179,0.01804179,0.002126219,0.002126219,0.0007211463,0.0007211463,-111.981678351358,-111.981678351358,-0.0822722604757718,-111.981678351358,-0.0822722604757718,0.746,0.293,-32.8106317569478,-32.8106317569478,-0.0241057723194011,-0.0241057723194011,1,1,10.6626,10.6626,0.01726362,0.01726362,0.001838574,0.001838574,0.0006482259,0.0006482259,-90.839763225874,-90.839763225874,-0.0667394235530845,-90.839763225874,-0.0667394235530845,0.746,0.293,-26.6160506251811,-26.6160506251811,-0.0195546511010538,-0.0195546511010538,1,1,-101.410720788616,-101.410720788616,0.746,0.293,-29.7133411910645,-0.0218302117102274,-29.7133411910645,-0.0218302117102274,1,1,31.83,31.83,38.74,38.74,0.442,0.442,0.74,0.74
"D09_Bacon_Corn",2016-10-18 02:00:00,10.9,10.9,11.44,11.44,-75.83,-75.83,-75.83,-0.0557118414702,1,-75.83,-0.0557118414702,1,10.22215,10.22215,0.01115685,0.01115685,0.0007897231,0.0007897231,0.0001642884,0.0001642884,-71.6773234108858,-71.6773234108858,-0.0526608951453979,-71.6773234108858,-0.0526608951453979,0.746,0.293,-21.0014557593895,-21.0014557593895,-0.0154296422776016,-0.0154296422776016,1,1,10.37313,10.37313,0.01016046,0.01016046,0.0006378204,0.0006378204,0.0001417588,0.0001417588,-50.1181621960967,-50.1181621960967,-0.0368215100494093,-50.1181621960967,-0.0368215100494093,0.746,0.293,-14.6846215234563,-14.6846215234563,-0.0107887024444769,-0.0107887024444769,1,1,-60.8977428034912,-60.8977428034912,0.746,0.293,-17.8430386414229,-0.0131091723610393,-17.8430386414229,-0.0131091723610393,1,1,31.82,31.82,38.74,38.74,0.442,0.442,0.74,0.74
"D09_Bacon_Corn",2016-10-18 02:30:00,10.45,10.45,11.42,11.42,-73.4,-73.4,-73.4,-0.053926535196,1,-73.4,-0.053926535196,1,9.682723,9.682723,0.02017795,0.02017795,0.002925628,0.002925628,0.001595956,0.001595956,-81.1317889274438,-81.1317889274438,-0.0596070336663521,-81.1317889274438,-0.0596070336663521,0.746,0.293,-23.771614155741,-23.771614155741,-0.0174648608642412,-0.0174648608642412,1,1,9.766623,9.766623,0.02051709,0.02051709,0.002621613,0.002621613,0.001088783,0.001088783,-108.612930193204,-108.612930193204,-0.0797972616185899,-108.612930193204,-0.0797972616185899,0.746,0.293,-31.8235885466087,-31.8235885466087,-0.0233805976542468,-0.0233805976542468,1,1,-94.8723595603238,-94.8723595603238,0.746,0.293,-27.7976013511749,-0.020422729259244,-27.7976013511749,-0.020422729259244,1,1,31.83,31.83,38.74,38.74,0.442,0.442,0.74,0.74
"D09_Bacon_Corn",2016-10-18 03:00:00,10.16,10.16,11.4,11.4,-78.36,-78.36,-78.36,-0.0575706171384,1,-78.36,-0.0575706171384,1,9.846729,9.846729,0.02344301,0.02344301,0.004011916,0.004011916,0.002881318,0.002881318,-80.6977004594572,-80.6977004594572,-0.0592881114994984,-80.6977004594572,-0.0592881114994984,0.746,0.293,-23.644426234621,-23.644426234621,-0.017371416669353,-0.017371416669353,1,1,9.939411,9.939411,0.02350596,0.02350596,0.004286853,0.004286853,0.004075672,0.004075672,-60.7141072501513,-60.7141072501513,-0.0446062866691962,-60.7141072501513,-0.0446062866691962,0.746,0.293,-17.7892334242943,-17.7892334242943,-0.0130696419940745,-0.0130696419940745,1,1,-70.7059038548042,-70.7059038548042,0.746,0.293,-20.7168298294576,-0.0152205293317138,-20.7168298294576,-0.0152205293317138,1,1,31.83,31.83,38.74,38.74,0.442,0.442,0.74,0.74
"D09_Bacon_Corn",2016-10-18 03:30:00,10.11,10.11,11.39,11.39,-79.03,-79.03,-79.03,-0.0580628620782,1,-79.03,-0.0580628620782,1,11.20007,11.20007,0.02436153,0.02436153,0.003640917,0.003640917,0.002303018,0.002303018,-88.8939517846547,-88.8939517846547,-0.065309847678838,-88.8939517846547,-0.065309847678838,0.746,0.293,-26.0459278729038,-26.0459278729038,-0.0191357853698995,-0.0191357853698995,1,1,11.3299,11.3299,0.02171036,0.02171036,0.002972535,0.002972535,0.001613319,0.001613319,-86.026294892551,-86.026294892551,-0.0632029975382102,-86.026294892551,-0.0632029975382102,0.746,0.293,-25.2057044035174,-25.2057044035174,-0.0185184782786956,-0.0185184782786956,1,1,-87.4601233386028,-87.4601233386028,0.746,0.293,-25.6258161382106,-0.0188271318242976,-25.6258161382106,-0.0188271318242976,1,1,31.83,31.83,38.74,38.74,0.443,0.443,0.74,0.74
"D09_Bacon_Corn",2016-10-18 04:00:00,9.97,9.97,11.37,11.37,-72.51,-72.51,-72.51,-0.0532726575894,1,-72.51,-0.0532726575894,1,10.23832,10.23832,0.01743682,0.01743682,0.002250007,0.002250007,0.00143731,0.00143731,-49.0930805306904,-49.0930805306904,-0.0360683887618302,-49.0930805306904,-0.0360683887618302,0.746,0.293,-14.3842725954923,-14.3842725954923,-0.0105680379072163,-0.0105680379072163,1,1,10.42397,10.42397,0.01729845,0.01729845,0.001634944,0.001634944,0.0009431816,0.0009431816,-41.2875570006263,-41.2875570006263,-0.0303337179257647,-41.2875570006263,-0.0303337179257647,0.746,0.293,-12.0972542011835,-12.0972542011835,-0.00888777935224906,-0.00888777935224906,1,1,-45.1903187656584,-45.1903187656584,0.746,0.293,-13.2407633983379,-0.00972790862973266,-13.2407633983379,-0.00972790862973266,1,1,31.83,31.83,38.74,38.74,0.442,0.442,0.739,0.739
"D09_Bacon_Corn",2016-10-18 04:30:00,9.64,9.64,11.35,11.35,-47.42,-47.42,-47.42,-0.0348391866348,1,-47.42,-0.0348391866348,1,11.95312,11.95312,0.007592225,0.007592225,-0.0005730868,-0.0005730868,-0.0008174236,-0.0008174236,4.57941849994406,4.57941849994406,0.00336447102063279,4.57941849994406,0.00336447102063279,0.746,0.293,3.41624620095827,3.41624620095827,0.00250989538139206,0.00250989538139206,1,1,12.18249,12.18249,0.006448188,0.006448188,-0.0001455456,-0.0001455456,-0.0001450966,-0.0001450966,1.68780651407484,1.68780651407484,0.00124002121778331,1.68780651407484,0.00124002121778331,0.746,0.293,1.25910365949983,1.25910365949983,0.00092505582846635,0.00092505582846635,1,1,3.13361250700945,3.13361250700945,0.746,0.293,2.33767493022905,0.0017174756049292,2.33767493022905,0.0017174756049292,1,1,31.85,31.85,38.74,38.74,0.442,0.442,0.74,0.74
"D09_Bacon_Corn",2016-10-18 05:00:00,9.28,9.28,11.34,11.34,-59.57,-59.57,-59.57,-0.0437657180058,1,-59.57,-0.0437657180058,1,10.86282,10.86282,0.03613909,0.03613909,0.01002909,0.01002909,0.0113716,0.0113716,-123.511973001255,-123.511973001255,-0.0907434980814653,-123.511973001255,-0.0907434980814653,0.746,0.293,-36.1890080893676,-36.1890080893676,-0.0265878449378693,-0.0265878449378693,1,1,11.01222,11.01222,0.0374628,0.0374628,0.009754798,0.009754798,0.009811592,0.009811592,-141.948998736252,-141.948998736252,-0.104289069160592,-141.948998736252,-0.104289069160592,0.746,0.293,-41.5910566297218,-41.5910566297218,-0.0305566972640534,-0.0305566972640534,1,1,-132.730485868753,-132.730485868753,0.746,0.293,-38.8900323595447,-0.0285722711009614,-38.8900323595447,-0.0285722711009614,1,1,31.83,31.83,38.74,38.74,0.442,0.442,0.739,0.739
