"stationName","date","ET_EC_gf","ET_EC_gf_count","ET_EC_gf_Dgf","ET_EC_gf_Dgf2","ET_EC_gf_Dqc","ET_EC_qc","ET_EC_qc_count","ET_EC_qc_Dgf","ET_EC_qc_Dqc","ET_SR_aH_gf","ET_SR_aH_gf_count","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ET_SR_aH_gf_Dqc","ET_SR_aH_qc","ET_SR_aH_qc_count","ET_SR_aH_qc_Dgf","ET_SR_aH_qc_Dqc","ET_Tc_aH_gf","ET_Tc_aH_gf_count","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc","ET_Tc_aH_qc_count","ET_Tc_aH_qc_Dgf","ET_Tc_aH_qc_Dqc","ET_Tn_aH_gf","ET_Tn_aH_gf_count","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc","ET_Tn_aH_qc_count","ET_Tn_aH_qc_Dgf","ET_Tn_aH_qc_Dqc","ETo_mm","G_gf_count","G_gf_mm","G_gf_mm_Dgf","G_gf_mm_Dqc","G_qc_count","G_qc_mm","G_qc_mm_Dqc","H_ECrot_gf_count","H_ECrot_gf_mm","H_ECrot_gf_mm_Dgf","H_ECrot_gf_mm_Dqc","H_ECrot_qc_count","H_ECrot_qc_mm","H_ECrot_qc_mm_Dqc","Ka_EC","Ka_SR","Ka_Tc","Ka_Tn","Rn_Avg_gf_count","Rn_Avg_gf_mm","Rn_Avg_gf_mm_Dgf","Rn_Avg_gf_mm_Dqc","Rn_Avg_qc_count","Rn_Avg_qc_mm","Rn_Avg_qc_mm_Dqc","SR_aH_gf_count","SR_aH_gf_mm","SR_aH_gf_mm_Dgf","SR_aH_gf_mm_Dqc","SR_aH_qc_count","SR_aH_qc_mm","SR_aH_qc_mm_Dqc","Tc_aH_gf_count","Tc_aH_gf_mm","Tc_aH_gf_mm_Dgf","Tc_aH_gf_mm_Dqc","Tc_aH_qc_count","Tc_aH_qc_mm","Tc_aH_qc_mm_Dqc","Tc_H_gf_mm","Tc_H_qc_mm","Tn_aH_gf_count","Tn_aH_gf_mm","Tn_aH_gf_mm_Dgf","Tn_aH_gf_mm_Dqc","Tn_aH_qc_count","Tn_aH_qc_mm","Tn_aH_qc_mm_Dqc","Tn_H_gf_mm","Tn_H_qc_mm"
"D12_Twitchell_Pasture","2016-11-12",1.34625620060058,48,1.34625620060058,1.34625620060058,1.34625620060058,1.34625620060058,48,1.34625620060058,1.34625620060058,1.57810945314681,48,1.57810945314681,1.57810945314681,1.57810945314681,1.57810945314681,48,1.57810945314681,1.57810945314681,NA,0,NA,NA,NA,NA,0,NA,NA,1.38934919326457,48,1.54282244712613,1.54282244712613,1.38934919326457,1.38934919326457,48,1.54282244712613,1.38934919326457,1.75,48,-0.153473253861552,-0.153473253861552,-0.153473253861552,48,-0.153473253861552,-0.153473253861552,48,0.411127393674968,0.411127393674968,0.411127393674968,48,0.411127393674968,0.411127393674968,0.769289257486048,0.901776830369606,NA,0.881612826929214,48,1.603910340414,1.603910340414,1.603910340414,48,1.603910340414,1.603910340414,48,0.179274141128742,0.179274141128742,0.179274141128742,48,0.179274141128742,0.179274141128742,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.214561147149427,0.214561147149427,0.214561147149427,48,0.214561147149427,0.214561147149427,0.128727893847244,0.128727893847244
"D12_Twitchell_Pasture","2016-11-13",1.16665409765741,48,1.16665409765741,1.16665409765741,1.16665409765741,1.16665409765741,48,1.16665409765741,1.16665409765741,1.61152706687057,48,1.61152706687057,1.61152706687057,1.61152706687057,1.61152706687057,48,1.61152706687057,1.61152706687057,NA,0,NA,NA,NA,NA,0,NA,NA,1.25513306031959,48,1.59178321138383,1.59178321138383,1.25513306031959,1.25513306031959,48,1.59178321138383,1.25513306031959,1.47,48,-0.33665015106424,-0.33665015106424,-0.33665015106424,48,-0.33665015106424,-0.33665015106424,48,0.83553252150803,0.83553252150803,0.83553252150803,48,0.83553252150803,0.83553252150803,0.793642243304361,1.09627691623848,NA,1.08284572202981,48,1.6655364681012,1.6655364681012,1.6655364681012,48,1.6655364681012,1.6655364681012,48,0.390659552294867,0.390659552294867,0.390659552294867,48,0.390659552294867,0.390659552294867,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.410403407781614,0.410403407781614,0.410403407781614,48,0.410403407781614,0.410403407781614,0.569553933532712,0.569553933532712
"D12_Twitchell_Pasture","2016-11-14",1.1263744614966,48,1.1263744614966,1.1263744614966,1.1263744614966,1.1263744614966,48,1.1263744614966,1.1263744614966,1.75623030981908,48,1.75623030981908,1.75623030981908,1.75623030981908,NA,45,1.75623030981908,NA,NA,0,NA,NA,NA,NA,0,NA,NA,1.40753682552216,48,1.73909883411309,1.73909883411309,1.40753682552216,NA,45,1.73909883411309,NA,1.36,48,-0.331562008590931,-0.331562008590931,-0.331562008590931,48,-0.331562008590931,-0.331562008590931,48,0.735754860866015,0.735754860866015,0.735754860866015,48,0.735754860866015,0.735754860866015,0.828216515806321,1.29134581604344,NA,1.27874914273021,48,1.53056731377168,1.53056731377168,1.53056731377168,48,1.53056731377168,1.53056731377168,48,0.105899012543536,0.105899012543536,0.105899012543536,45,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.123030488249524,0.123030488249524,0.123030488249524,45,NA,NA,0.0948189400499661,NA
"D12_Twitchell_Pasture","2016-11-15",1.41850173392121,48,1.41850173392121,1.41850173392121,1.41850173392121,1.41850173392121,48,1.41850173392121,1.41850173392121,1.44207519535294,48,1.44207519535294,1.44207519535294,1.44207519535294,1.44207519535294,48,1.44207519535294,1.44207519535294,NA,0,NA,NA,NA,NA,0,NA,NA,1.28793561747266,48,1.39726614105147,1.39726614105147,1.28793561747266,1.28793561747266,48,1.39726614105147,1.28793561747266,1.53,48,-0.109330523578808,-0.109330523578808,-0.109330523578808,48,-0.109330523578808,-0.109330523578808,48,-0.211901402788761,-0.211901402788761,-0.211901402788761,48,-0.211901402788761,-0.211901402788761,0.927125316288372,0.94253280742022,NA,0.913245843824488,48,1.09726980755364,1.09726980755364,1.09726980755364,48,1.09726980755364,1.09726980755364,48,-0.235474864220488,-0.235474864220488,-0.235474864220488,48,-0.235474864220488,-0.235474864220488,0,NA,NA,NA,0,NA,NA,NA,NA,48,-0.190665809919019,-0.190665809919019,-0.190665809919019,48,-0.190665809919019,-0.190665809919019,-0.630116954770436,-0.630116954770436
"D12_Twitchell_Pasture","2016-11-16",1.81659060314397,48,1.81659060314397,1.81659060314397,1.81659060314397,1.81659060314397,48,1.81659060314397,1.81659060314397,1.73364573904373,48,1.73364573904373,1.73364573904373,1.73364573904373,1.73364573904373,48,1.73364573904373,1.73364573904373,NA,0,NA,NA,NA,NA,0,NA,NA,1.01533696036215,48,1.67940955231852,1.67940955231852,1.01533696036215,1.01533696036215,48,1.67940955231852,1.01533696036215,1.67,48,-0.66407259195637,-0.66407259195637,-0.66407259195637,48,-0.66407259195637,-0.66407259195637,48,-0.189927153857178,-0.189927153857178,-0.189927153857178,48,-0.189927153857178,-0.189927153857178,1.08777880427783,1.03811122098427,NA,1.00563446246618,48,0.96259085733042,0.96259085733042,0.96259085733042,48,0.96259085733042,0.96259085733042,48,-0.106982289756937,-0.106982289756937,-0.106982289756937,48,-0.106982289756937,-0.106982289756937,0,NA,NA,NA,0,NA,NA,NA,NA,48,-0.0527461030317253,-0.0527461030317253,-0.0527461030317253,48,-0.0527461030317253,-0.0527461030317253,-0.457618311767042,-0.457618311767042
"D12_Twitchell_Pasture","2016-11-17",0.984825680753702,48,0.984825680753702,0.984825680753702,0.984825680753702,0.984825680753702,48,0.984825680753702,0.984825680753702,1.30955137642827,48,1.30955137642827,1.30955137642827,1.30955137642827,NA,47,1.30955137642827,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0.552893310781474,48,1.26651340572489,1.26651340572489,0.552893310781474,NA,47,1.26651340572489,NA,1.44,48,-0.713620094943417,-0.713620094943417,-0.713620094943417,48,-0.713620094943417,-0.713620094943417,48,0.875941123942075,0.875941123942075,0.875941123942075,48,0.875941123942075,0.875941123942075,0.683906722745627,0.909410678075186,NA,0.879523198420063,48,1.14714670975236,1.14714670975236,1.14714670975236,48,1.14714670975236,1.14714670975236,48,0.551215428267509,0.551215428267509,0.551215428267509,47,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.594253398970886,0.594253398970886,0.594253398970886,47,NA,NA,0.72686166961804,NA
"D12_Twitchell_Pasture","2016-11-18",1.0696233658847,48,1.0696233658847,1.0696233658847,1.0696233658847,1.0696233658847,48,1.0696233658847,1.0696233658847,1.27765285187133,48,1.27765285187133,1.27765285187133,1.27765285187133,1.27765285187133,48,1.27765285187133,1.27765285187133,NA,0,NA,NA,NA,NA,0,NA,NA,0.736350248553181,48,1.23960829949338,1.23960829949338,0.736350248553181,0.736350248553181,48,1.23960829949338,0.736350248553181,1.51,48,-0.503258050940196,-0.503258050940196,-0.503258050940196,48,-0.503258050940196,-0.503258050940196,48,0.676207851898691,0.676207851898691,0.676207851898691,48,0.676207851898691,0.676207851898691,0.708359844956758,0.846127716471082,NA,0.82093264867111,48,1.2425731668432,1.2425731668432,1.2425731668432,48,1.2425731668432,1.2425731668432,48,0.468178365912063,0.468178365912063,0.468178365912063,48,0.468178365912063,0.468178365912063,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.506222918290019,0.506222918290019,0.506222918290019,48,0.506222918290019,0.506222918290019,0.609829054232843,0.609829054232843
"D12_Twitchell_Pasture","2016-11-19",0.153937901346468,48,0.153937901346468,0.153937901346468,0.153937901346468,0.153937901346468,48,0.153937901346468,0.153937901346468,0.00222244411402159,48,0.00222244411402157,0.00222244411402157,0.00222244411402159,0.00222244411402159,48,0.00222244411402157,0.00222244411402159,NA,0,NA,NA,NA,NA,0,NA,NA,-0.101031625081625,48,-0.0115109725744113,-0.0115109725744113,-0.101031625081625,-0.101031625081625,48,-0.0115109725744113,-0.101031625081625,1.02,48,-0.0895206525072141,-0.0895206525072141,-0.0895206525072141,48,-0.0895206525072141,-0.0895206525072141,48,-0.327254740568193,-0.327254740568193,-0.327254740568193,48,-0.327254740568193,-0.327254740568193,0.150919511123988,0.00217886677845252,NA,-0.011285267229815,48,-0.26283749172894,-0.26283749172894,-0.26283749172894,48,-0.26283749172894,-0.26283749172894,48,-0.175539283335748,-0.175539283335748,-0.175539283335748,48,-0.175539283335748,-0.175539283335748,0,NA,NA,NA,0,NA,NA,NA,NA,48,-0.161805866647315,-0.161805866647315,-0.161805866647315,48,-0.161805866647315,-0.161805866647315,-0.370249686532662,-0.370249686532662
"D12_Twitchell_Pasture","2016-11-20",0.206267316346369,48,0.206267316346369,0.206267316346369,0.206267316346369,0.206267316346369,48,0.206267316346369,0.206267316346369,0.000485393148264744,48,0.00048539314826479,0.00048539314826479,0.000485393148264744,NA,47,0.00048539314826479,NA,NA,0,NA,NA,NA,NA,0,NA,NA,-0.0872300240169229,48,-0.0152574415727234,-0.0152574415727234,-0.0872300240169229,NA,47,-0.0152574415727234,NA,0.64,48,-0.0719725824441995,-0.0719725824441995,-0.0719725824441995,48,-0.0719725824441995,-0.0719725824441995,48,0.00666291073229024,0.00666291073229024,0.00666291073229024,48,0.00666291073229024,0.00666291073229024,0.322292681791202,0.000758426794163734,NA,-0.0238397524573802,48,0.14095764463446,0.14095764463446,0.14095764463446,48,0.14095764463446,0.14095764463446,48,0.212444833930395,0.212444833930395,0.212444833930395,47,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.228187668651383,0.228187668651383,0.228187668651383,47,NA,NA,0.284412007505047,NA
"D12_Twitchell_Pasture","2016-11-21",1.03067709803445,48,1.03067709803445,1.03067709803445,1.03067709803445,1.03067709803445,48,1.03067709803445,1.03067709803445,1.32911244878619,48,1.32911244878619,1.32911244878619,1.32911244878619,1.32911244878619,48,1.32911244878619,1.32911244878619,NA,0,NA,NA,NA,NA,0,NA,NA,1.03431972440548,48,1.29043177229745,1.29043177229745,1.03431972440548,1.03431972440548,48,1.29043177229745,1.03431972440548,0.95,48,-0.256112047891971,-0.256112047891971,-0.256112047891971,48,-0.256112047891971,-0.256112047891971,48,0.782219082184159,0.782219082184159,0.782219082184159,48,0.782219082184159,0.782219082184159,1.0849232610889,1.39906573556441,NA,1.35834923399732,48,1.55678413232664,1.55678413232664,1.55678413232664,48,1.55678413232664,1.55678413232664,48,0.483783731432426,0.483783731432426,0.483783731432426,48,0.483783731432426,0.483783731432426,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.52246440792116,0.52246440792116,0.52246440792116,48,0.52246440792116,0.52246440792116,0.633352185770539,0.633352185770539
"D12_Twitchell_Pasture","2016-11-22",0.856363468406366,48,0.856363468406366,0.856363468406366,0.856363468406366,0.856363468406366,48,0.856363468406366,0.856363468406366,1.2097610491361,48,1.2097610491361,1.2097610491361,1.2097610491361,NA,47,1.2097610491361,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0.829450797096793,48,1.19381068276126,1.19381068276126,0.829450797096793,NA,47,1.19381068276126,NA,0.75,48,-0.364359885664465,-0.364359885664465,-0.364359885664465,48,-0.364359885664465,-0.364359885664465,48,0.490590786492899,0.490590786492899,0.490590786492899,48,0.490590786492899,0.490590786492899,1.14181795787515,1.61301473218147,NA,1.59174757701501,48,0.9825943692348,0.9825943692348,0.9825943692348,48,0.9825943692348,0.9825943692348,48,0.137193205763162,0.137193205763162,0.137193205763162,47,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.153143572138007,0.153143572138007,0.153143572138007,47,NA,NA,0.154416115067118,NA
"D12_Twitchell_Pasture","2016-11-23",0.941016245831272,48,0.941016245831272,0.941016245831272,0.941016245831272,0.941016245831272,48,0.941016245831272,0.941016245831272,1.03116342634116,48,1.03116342634116,1.03116342634116,1.03116342634116,NA,46,1.03116342634116,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0.456826241304583,48,0.99939297476969,0.99939297476969,0.456826241304583,NA,46,0.99939297476969,NA,1.04,48,-0.542566733465107,-0.542566733465107,-0.542566733465107,48,-0.542566733465107,-0.542566733465107,48,0.368179369123815,0.368179369123815,0.368179369123815,48,0.368179369123815,0.368179369123815,0.9048233132993,0.991503294558807,NA,0.960954783432394,48,0.76662888148998,0.76662888148998,0.76662888148998,48,0.76662888148998,0.76662888148998,48,0.278032188613928,0.278032188613928,0.278032188613928,46,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.309802640185397,0.309802640185397,0.309802640185397,46,NA,NA,0.315738295949693,NA
"D12_Twitchell_Pasture","2016-11-24",1.10095656692099,48,1.10095656692099,1.10095656692099,1.10095656692099,1.10095656692099,48,1.10095656692099,1.10095656692099,1.36311137083337,48,1.36311137083337,1.36311137083337,1.36311137083337,1.36311137083337,48,1.36311137083337,1.36311137083337,NA,0,NA,NA,NA,NA,0,NA,NA,0.717679757549209,48,1.33646203055386,1.33646203055386,0.717679757549209,0.717679757549209,48,1.33646203055386,0.717679757549209,0.89,48,-0.618782273004652,-0.618782273004652,-0.618782273004652,48,-0.618782273004652,-0.618782273004652,48,0.445470111464042,0.445470111464042,0.445470111464042,48,0.445470111464042,0.445470111464042,1.23702985047302,1.53158580992513,NA,1.50164273095939,48,0.92764440538038,0.92764440538038,0.92764440538038,48,0.92764440538038,0.92764440538038,48,0.183315307551666,0.183315307551666,0.183315307551666,48,0.183315307551666,0.183315307551666,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.209964647831171,0.209964647831171,0.209964647831171,48,0.209964647831171,0.209964647831171,0.179337711874653,0.179337711874653
"D12_Twitchell_Pasture","2016-11-25",0.316883036329994,48,0.316883036329994,0.316883036329994,0.316883036329994,0.316883036329994,48,0.316883036329994,0.316883036329994,0.593150952027522,48,0.593150952027522,0.593150952027522,0.593150952027522,0.593150952027522,48,0.593150952027522,0.593150952027522,NA,0,NA,NA,NA,NA,0,NA,NA,0.13869936990987,48,0.581639379804666,0.581639379804666,0.13869936990987,0.13869936990987,48,0.581639379804666,0.13869936990987,0.64,48,-0.442940009894796,-0.442940009894796,-0.442940009894796,48,-0.442940009894796,-0.442940009894796,48,0.261701311625181,0.261701311625181,0.261701311625181,48,0.261701311625181,0.261701311625181,0.495129744265616,0.926798362543003,NA,0.90881153094479,48,0.13564433806038,0.13564433806038,0.13564433806038,48,0.13564433806038,0.13564433806038,48,-0.0145666040723461,-0.0145666040723461,-0.0145666040723461,48,-0.0145666040723461,-0.0145666040723461,0,NA,NA,NA,0,NA,NA,NA,NA,48,-0.00305503184949036,-0.00305503184949036,-0.00305503184949036,48,-0.00305503184949036,-0.00305503184949036,-0.083180353459942,-0.083180353459942
"D12_Twitchell_Pasture","2016-11-26",0.119794137482419,48,0.119794137482419,0.119794137482419,0.119794137482419,0.119794137482419,48,0.119794137482419,0.119794137482419,-0.144880790122644,48,-0.144880790122644,-0.144880790122644,-0.144880790122644,NA,47,-0.144880790122644,NA,NA,0,NA,NA,NA,NA,0,NA,NA,-0.356343585872347,48,-0.160519778206917,-0.160519778206917,-0.356343585872347,NA,47,-0.160519778206917,NA,0.58,48,-0.19582380766543,-0.19582380766543,-0.19582380766543,48,-0.19582380766543,-0.19582380766543,48,-0.232456560119949,-0.232456560119949,-0.232456560119949,48,-0.232456560119949,-0.232456560119949,0.206541616348999,-0.249794465728697,NA,-0.276758238287788,48,-0.30848623030296,-0.30848623030296,-0.30848623030296,48,-0.30848623030296,-0.30848623030296,48,0.0322183674851145,0.0322183674851145,0.0322183674851145,47,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.0478573555693872,0.0478573555693872,0.0478573555693872,47,NA,NA,-0.0238871421408272,NA
"D12_Twitchell_Pasture","2016-11-27",1.29518395411087,48,1.29518395411087,1.29518395411087,1.29518395411087,1.29518395411087,48,1.29518395411087,1.29518395411087,1.04080597322729,48,1.04080597322729,1.04080597322729,1.04080597322729,1.04080597322729,48,1.04080597322729,1.04080597322729,NA,0,NA,NA,NA,NA,0,NA,NA,0.713133590729211,48,1.00740229982368,1.00740229982368,0.713133590729211,0.713133590729211,48,1.00740229982368,0.713133590729211,1.23,48,-0.294268709094471,-0.294268709094471,-0.294268709094471,48,-0.294268709094471,-0.294268709094471,48,-0.0641268388587809,-0.0641268388587809,-0.0641268388587809,48,-0.0641268388587809,-0.0641268388587809,1.05299508464299,0.846183718070971,NA,0.819026260019253,48,0.93678840615762,0.93678840615762,0.93678840615762,48,0.93678840615762,0.93678840615762,48,0.190251142024796,0.190251142024796,0.190251142024796,48,0.190251142024796,0.190251142024796,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.223654815428409,0.223654815428409,0.223654815428409,48,0.223654815428409,0.223654815428409,0.157062354925733,0.157062354925733
"D12_Twitchell_Pasture","2016-11-28",0.60746978702758,48,0.607469787027581,0.607469787027581,0.60746978702758,0.60746978702758,48,0.607469787027581,0.60746978702758,0.453027885037145,48,0.453027885037146,0.453027885037146,0.453027885037145,NA,46,0.453027885037146,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0.0998620692053742,48,0.432432321147313,0.432432321147313,0.0998620692053742,NA,46,0.432432321147313,NA,0.92,48,-0.332570251941938,-0.332570251941938,-0.332570251941938,48,-0.332570251941938,-0.332570251941938,48,-0.227264918791802,-0.227264918791802,-0.227264918791802,48,-0.227264918791802,-0.227264918791802,0.660293246769109,0.49242161417081,NA,0.470035131681861,48,0.04763461629384,0.04763461629384,0.04763461629384,48,0.04763461629384,0.04763461629384,48,-0.0728230168013671,-0.0728230168013671,-0.0728230168013671,46,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,-0.0522274529115342,-0.0522274529115342,-0.0522274529115342,46,NA,NA,-0.228947193615354,NA
"D12_Twitchell_Pasture","2016-11-29",0.889017223252335,48,0.889017223252335,0.889017223252335,0.889017223252335,0.889017223252335,48,0.889017223252335,0.889017223252335,1.01835522419555,48,1.01835522419555,1.01835522419555,1.01835522419555,NA,47,1.01835522419555,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0.375659460487307,48,0.978511012137848,0.978511012137848,0.375659460487307,NA,47,0.978511012137848,NA,1.01,48,-0.602851551650541,-0.602851551650541,-0.602851551650541,48,-0.602851551650541,-0.602851551650541,48,0.491125823039406,0.491125823039406,0.491125823039406,48,0.491125823039406,0.491125823039406,0.880215072527065,1.00827249920352,NA,0.968822784294899,48,0.7772914946412,0.7772914946412,0.7772914946412,48,0.7772914946412,0.7772914946412,48,0.361787822096188,0.361787822096188,0.361787822096188,47,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.401632034153893,0.401632034153893,0.401632034153893,47,NA,NA,0.418423326451682,NA
"D12_Twitchell_Pasture","2016-11-30",0.716887776832925,48,0.716887776832925,0.716887776832925,0.716887776832925,0.716887776832925,48,0.716887776832925,0.716887776832925,0.933357351777045,48,0.933357351777045,0.933357351777045,0.933357351777045,NA,44,0.933357351777045,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0.546919018917802,48,0.911503062968668,0.911503062968668,0.546919018917802,NA,44,0.911503062968668,NA,0.75,48,-0.364584044050865,-0.364584044050865,-0.364584044050865,48,-0.364584044050865,-0.364584044050865,48,0.36423371587872,0.36423371587872,0.36423371587872,48,0.36423371587872,0.36423371587872,0.955850369110567,1.24447646903606,NA,1.21533741729156,48,0.71653744866078,0.71653744866078,0.71653744866078,48,0.71653744866078,0.71653744866078,48,0.1477641409346,0.1477641409346,0.1477641409346,44,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,48,0.169618429742978,0.169618429742978,0.169618429742978,44,NA,NA,0.142670596538662,NA
"D12_Twitchell_Pasture","2016-12-01",1.93902296475163,48,1.93902296475163,1.93902296475163,1.93902296475163,1.93902296475163,48,1.93902296475163,1.93902296475163,1.77601158045209,48,1.77601158045209,1.77601158045209,1.77601158045209,1.77601158045209,48,1.77601158045209,1.77601158045209,NA,0,NA,NA,NA,NA,0,NA,NA,1.22012730261636,48,1.73592602237762,1.73592602237762,1.22012730261636,1.22012730261636,48,1.73592602237762,1.22012730261636,1.94,48,-0.515798719761255,-0.515798719761255,-0.515798719761255,48,-0.515798719761255,-0.515798719761255,48,-0.831897011054097,-0.831897011054097,-0.831897011054097,48,-0.831897011054097,-0.831897011054097,0.999496373583315,0.915469886830976,NA,0.8948072280297,48,0.59132723393628,0.59132723393628,0.59132723393628,48,0.59132723393628,0.59132723393628,48,-0.668885626754558,-0.668885626754558,-0.668885626754558,48,-0.668885626754558,-0.668885626754558,0,NA,NA,NA,0,NA,NA,NA,NA,48,-0.628800068680084,-0.628800068680084,-0.628800068680084,48,-0.628800068680084,-0.628800068680084,-1.34889229923637,-1.34889229923637
"D12_Twitchell_Pasture","2016-12-02",1.09440546824078,23,NA,NA,NA,1.09440546824078,23,NA,NA,0.738151803598335,23,NA,NA,NA,NA,22,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0.351982927320107,23,NA,NA,NA,NA,22,NA,NA,2.84,23,-0.367554129201282,0,NA,23,-0.367554129201282,NA,23,-0.759765627551502,NA,NA,23,-0.759765627551502,NA,NA,NA,NA,NA,23,-0.032914288512,NA,NA,23,-0.032914288512,NA,23,-0.403511962909053,NA,NA,22,NA,NA,0,NA,NA,NA,0,NA,NA,NA,NA,23,-0.384897215832107,NA,NA,22,NA,NA,-0.785576258462664,NA
